Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58
,,,,,,,,,,,,,,,,,,0.976651583995666,0.976651583995666,0.976651583995666,0.976651583995666,0.976651583995666,0.976651583995666,0.976651583995666,0.976651583995666,0.9768832200880639,0.9731392379914023,0.9751187118802457,1.0133220581465636,1.015587926832926,1.0030707465233284,0.9844132198199785,1.0057646015409325,0.9827333493987869,0.9773156896870381,0.9835352781746213,0.9777816791861265,0.9757584508039634,0.9757584508039634,0.9757584508039634,0.9766923951481759,0.9766923951481759,0.9923711565510883,0.979151763835637,0.979151763835637,0.979151763835637,0.979151763835637,0.979151763835637,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9759481860200399,0.9759481860200399,0.9759481860200399,0.9759481860200399,0.9759481860200399,0.9774878018413007,0.9774878018413007,0.9791991558076325,0.9791991558076325,0.9791991558076325,0.977185713964577,1.006345445134865,1.0155985806734569,1.0152226975378658,0.989498141910296,0.9922238515926788,1.053776419517185,0.9974735227285999,0.9663909977349652,0.9629681789738831,0.966309456894636,0.9681548312758983,0.9730304439648018,0.9730304439648017,0.9730304439648017,0.9839950438453913,0.9839950438453913,0.9839950438453913,0.9839950438453913,0.9839950438453913,0.9839950438453913,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9744298403064281,0.972191485488112,0.9726202969279538,0.9726202969279538,0.9726202969279538,0.9726202969279538,0.9726202969279538,0.9726202969279538,0.9701225421023393,0.97012298907002,0.9665641585735524,0.9775511746392814,0.990495790436246,0.9905044381640482,0.9651193467900692,0.9829135956095307,1.051705040571667,1.056858887400959,1.0037184742544905,0.9993950860633556,0.995150561672309,0.9970073788826137,0.9970073788826137,0.9970624158966488,0.9970624158966488,0.9970624158966488,0.9970624158966488,0.9970624158966488,0.9970624158966488,1.0055509030882575,1.0055509030882575,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0017183933440783,1.0017183933440783,1.0017183933440783,1.0017183933440783,1.0017183933440783,1.0017183933440783,1.001718393344078,1.001718393344078,1.001751553117181,1.0229743913576863,1.0064732045538245,1.0163038308436554,1.032822698028491,1.0087978872672603,0.9886716385422034,0.9828591620651135,1.0318686437191165,1.027569241459318,1.0168489564048073,1.011510461078992,1.0120754735117297,1.0128077136113183,1.012807713611318,1.012660440493079,1.012660440493079,1.012660440493079,1.0212542424290962,1.0212542424290962,1.0212542424290962,1.0212542424290962,1.0212542424290962,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0135529102174736,1.0135529102174736,1.0135529102174736,1.0135529102174736,1.0135529102174736,1.008978650475595,1.008978650475595,1.004570601058167,1.004570601058167,1.004570601058167,1.0028690041035053,1.0257107564946992,1.0267261132491994,1.0266960291665665,0.9966739969403167,1.0303447013966514,1.0286318768630476,1.0202516016596679,1.005002964958973,0.9924999413555973,0.9969706115070898,1.0044917588706783,1.0176797919076515,1.0176797919076515,1.0176797919076515,1.0339760460995615,1.0339760460995615,1.0339760460995615,1.0339760460995615,1.0339760460995615,1.0339760460995615,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0027275669760507,1.0019561728153394,1.0032591623931766,1.0032591623931766,1.0032591623931766,1.0032591623931766,1.0032591623931766,1.0032591623931766,1.0013440244707397,1.0013440244707397,1.0040116928761598,1.0123612858563165,1.0127876309092285,1.008673681099463,1.0238903201904839,1.0098601022068434,1.0224137457163922,1.0244127834758467,1.0207950639665455,1.0153427618758721,1.022839773981798,1.0334223355317533,1.0334223355317533,1.0366130981354786,1.040281765287982,1.040281765287982,1.040281765287982,1.040281765287982,1.040281765287982,1.0434143843775934,1.0434143843775934,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0150705960371544,1.0152923115147041,1.0215328013608478,1.0168622365628774,1.0138774536603692,1.0150295403698841,1.0149945759976928,1.0227629292911715,1.0092654656507447,1.0182240284378987,1.0184827514243526,1.0259050747717646,1.0407285338903003,1.0407497770428324,1.0467520441195481,1.0467520441195481,1.0422785534133918,1.0422785534133918,1.0422785534133918,1.0302399440110415,1.0302399440110415,1.0302399440110415,1.0302399440110415,1.0302399440110415,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0063267278696815,1.0063267278696815,1.0063267278696815,1.0063267278696815,1.0063267278696815,0.9988563981325416,0.9988563981325416,0.9915367376739865,0.9915367376739865,0.9915367376739865,0.9855820968724809,0.9924886557544255,0.994732294746554,0.9946831866831543,1.011816477366214,0.9925758520377319,0.9972767379508564,1.0083488443100228,1.0219058005232955,1.0283132767113032,1.0283348091130509,1.0318370125083365,1.0228966944226705,1.0228966944226705,1.0228966944226705,1.008329929198002,1.008329929198002,1.008329929198002,1.008329929198002,1.008329929198002,1.008329929198002,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9740036659311193,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9513864197803146,0.9569007682535459,0.9475354269984305,0.9883428857794877,0.9879920489906918,0.9911180210706969,0.9899026187150042,0.9639857590775792,0.9771776572137786,0.9807092272470397,0.9812941231562887,0.9998691747782589,0.9968203266154174,0.9907620111346191,0.9839779902370744,0.9839779902370744,0.9870668597080721,0.9870668597080721,0.9870668597080721,0.9870668597080721,0.9800288186034413,0.9800288186034413,0.9800288186034413,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9600713285915574,0.9730139047788211,0.9856855585956346,0.9641163260711008,0.9963287293563359,0.9960553934278259,0.9975997005007987,0.9915405827966322,0.9871450382157058,1.0369510893391147,1.000918269720054,0.9904017086640093,0.9942807477078129,0.9946133454934329,0.9805072098539033,0.9805072098539033,0.9805373535899512,0.9805373535899512,0.9805373535899512,0.9885806079288117,0.9885806079288117,0.9885806079288117,0.9885806079288117,0.9885806079288117,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9892564710105294,0.9892564710105294,0.9892564710105294,0.9892564710105294,0.9892564710105294,0.991355458199678,0.991355458199678,0.9932528533805112,0.9932528533805112,0.9932528533805112,0.9930907601414627,1.0245039531510227,1.0208537148094803,1.0186037008950437,1.0251069151627858,1.0225620238127258,1.0385085259359346,1.0201031623680947,1.0286752597404176,1.0134889168851244,1.0138215436108742,1.012279040583811,1.0122790405838111,0.9995230717981751,0.9995230717981751,1.0059303978688212,1.0059303978688212,1.0059303978688212,1.0059303978688212,1.0059303978688212,1.0059303978688212,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9885994720066176,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9817684998836794,0.9843674783998816,0.9811100406343785,1.0033902501041512,1.0003136598902533,0.9823114579954492,0.9854158484727881,1.012290532262317,1.0247050895120686,0.993415989547273,0.9985054178630179,1.0286791205739363,1.0276899642067443,1.0306409341973501,1.0301509413794543,1.0301509413794543,1.0293725789855097,1.0212580585858926,1.0212580585858926,1.0212580585858926,1.0189507172695016,1.0189507172695016,1.0189507172695016,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9905798677895596,0.9905798677895596,0.9905798677895596,0.9905798677895596,0.9905798677895596,0.9905798677895598,0.9905798677895598,0.9905798677895598,0.9988635697583117,1.0069527116834291,0.993145747538868,0.9830337961175204,0.9820754236914396,0.9824653013351028,0.9716199728504749,0.9666353791741296,0.9488859180231521,0.9620436559508304,0.9677540554548301,1.0063093520505468,1.0080699865627434,1.0199100575094533,1.0199100575094533,1.0142636480021214,1.0142636480021214,1.0142636480021214,1.0039794608866415,1.0039794608866415,1.0039794608866415,1.0039794608866415,1.0039794608866415,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9993949588343793,0.9993949588343793,0.9993949588343793,0.9993949588343793,0.9993949588343793,0.9959217121093265,0.9957648913127752,0.9922512484853787,0.9922512484853787,0.9922512484853787,0.9894065464196626,0.9893352876494111,0.9876493613064047,0.9873511295808056,0.9644548767751466,0.9535167614101994,0.9577140219454925,0.9358483810850424,0.9548694384987686,0.9874352430501614,0.9888768519000638,0.9857140833340938,0.9825253699548924,0.9913278839010613,0.9913278839010613,0.9900773266032696,0.9900773266032696,0.9900773266032696,0.9900773266032696,0.9900773266032696,0.9900773266032696,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9914747047108634,1.0015182429100675,1.0015182429100675,1.0015182429100675,1.0015182429100675,1.0015182429100675,1.0015182429100675,1.0015182429100675,1.0015182429100675,0.9911055093729843,1.0053007925424344,1.0233587114367806,1.025016298761648,1.0428448009174813,1.0170433984211136,0.9616805489520462,0.9538993102490145,0.9765783214144832,0.9765338160606163,0.9867899914380096,0.992810266783614,0.9862663858194924,0.9862663858194924,0.9862663858194924,0.993941905179832,0.993941905179832,0.99101840372263,1.0000225071046636,1.0000225071046636,1.0000225071046636,1.0000225071046636,0.9928640610586529,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.0332747432415512,1.033372125513162,1.0335763992965445,1.0341673535649594,1.0390018577996594,1.0361254951036736,1.0365055102503098,1.0296666116139699,0.9788875650167309,0.9533461836323228,0.9912146884208476,1.003144908000487,1.025270774255414,1.0337105710393022,1.0322263049800406,1.0197612982997148,1.0167122934768682,1.0167122934768682,1.0167122934768682,1.0065862801128933,1.0065862801128933,1.0065862801128933,1.0065862801128935,1.0065862801128935,1.0065862801128935,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0210417231010211,1.0210417231010211,1.0210417231010211,1.0210417231010211,1.0210417231010211,1.014926894960097,1.014926894960097,1.0089155525879603,1.0089155525879603,1.0089155525879603,1.005992750173201,0.9982264537557128,1.001128930754948,1.0052619690544395,0.9777996359392598,0.9848655032658585,0.986813969554676,0.9848408632863316,0.9911493260420159,1.0118431377329056,1.014279564109316,1.0160655378156918,1.0107868419913961,1.0107868419913961,1.010690001391447,1.004235949364401,1.004235949364401,1.004235949364401,1.004235949364401,1.004235949364401,1.004235949364401,0.9896737537658713,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0116064538978062,1.0116064538978062,1.0116064538978062,1.0072147866561811,1.0072147866561811,1.0072147866561811,1.0072147866561811,1.0072147866561811,1.0072147866561811,1.0026391333782299,1.010943406887813,0.9883078913648834,0.9936937848757869,0.9905864408114463,0.9612734271646532,0.987519875712334,0.9834675318877408,0.9841416432530684,0.9839525490531059,0.9919817391417288,0.9958257543906308,0.9972737159542083,0.9890529879243197,0.9890529879243197,0.982880187635438,0.982880187635438,0.9828801876354379,0.9767558578300599,0.9767558578300599,0.9767558578300599,0.9767558578300599,0.9767558578300599,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0043239459060336,1.0043239459060336,1.0043239459060336,1.0043239459060336,1.0043239459060338,1.0043239459060338,1.0043239459060338,1.0043239459060338,0.9961507648995853,0.9880682738905553,1.0040522336812612,0.9820639830790213,0.9792374665081648,0.9775478070561695,0.9716001944931882,0.975530249817392,0.9725037099070005,0.9828522200387978,0.9835974292584787,0.99168222375686,0.9945346383493023,0.9883132351912746,0.9832802989991146,0.9771060291853864,0.9771060291853864,0.9771060291853864,0.9694107009306829,0.9694107009306829,0.9694107009306829,0.9694107009306829,0.9694107009306829,0.9694107009306829,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9853062647219015,0.9853062647219015,0.9853062647219015,0.9853062647219015,0.9853062647219015,0.9842050835818951,0.9842050835818951,0.9842050835818951,0.9829252271652156,0.9829252271652156,0.9830654655664158,0.9830126830969743,0.9820489681343958,0.9812152474562803,0.9636708344379475,0.9835760807105678,0.9802515371716112,0.976479988178302,0.9797038908153192,0.9880169143912114,0.994778993823145,0.9885530564611623,0.9807927286614363,0.9807927286614363,0.9698434443580924,0.971719002421775,0.971719002421775,0.971719002421775,0.971719002421775,0.971719002421775,0.978037834579405,0.978037834579405,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0050554573601387,1.0050554573601387,1.0050554573601387,1.0050554573601387,1.0050554573601387,1.0013121352306518,1.0013121352306518,1.0013121352306518,1.0013121352306518,1.0013121352306518,1.0058829150946174,0.9655975589922299,0.9722933311627469,0.9586629786708469,0.9604691395070853,0.988872512997069,0.9790067785147812,0.9772151854437524,0.9766488838403538,0.9934463722483444,1.0002648258034885,1.0002873542494304,0.9869962708509429,0.9869962708509429,0.9856432276621591,0.9856432276621591,0.9856432276621591,0.978124797119478,0.978124797119478,0.978124797119478,0.978124797119478,0.978124797119478,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.002721086509341,1.002721086509341,1.002721086509341,1.0027210865093412,1.002721086509341,1.002721086509341,1.002721086509341,1.002721086509341,0.9978096099017277,0.9929707097103861,1.0030691918588521,0.9823382816723034,0.9926412609267095,0.9925321548905613,0.9888786771151273,0.9778186059044262,0.974905009689903,0.9837043967294331,0.9801550233939906,0.9921594993487561,1.014841023016705,1.0148635395011216,1.0020578753374534,0.9908860189800939,0.9908860189800939,0.9908860189800939,0.9781038024352415,0.9781038024352415,0.9781038024352415,0.9781038024352415,0.9781038024352415,0.9781038024352415,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0055891400720836,1.0055891400720836,1.0055891400720836,1.0055891400720836,1.0055891400720836,1.0120535254745977,1.0120535254745977,1.0120535254745977,1.0185825886891258,1.0185825886891258,1.0187171386122273,1.0014059311748258,1.0069122917409534,1.0004687312712315,0.9966331930847696,1.0005625855679028,0.982825795042918,0.9953674378199429,0.9948766047823454,0.9859221431608065,0.9778389912140911,0.9764399694003458,0.9724804158252129,0.9692483629187035,0.9692483629187035,0.9798574245536522,0.9798574245536522,0.9798574245536522,0.9798574245536522,0.9798574245536522,0.9817088178643216,0.9817088178643216,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9825852176597072,0.9825852176597072,0.9825852176597072,0.9825852176597072,0.9825852176597072,0.9825852176597072,0.9865282043708528,0.9865282043708528,0.9865282043708528,0.9865282043708528,0.976464814866177,0.9799657166552502,0.9740312661441464,0.9852627702271,0.9797181548708437,0.9889759521527147,0.9963877632677469,0.9923269934979435,0.9921795962534721,1.0015496061889733,1.0095287054452655,1.0097531297837248,0.9934491872780755,0.9934491872780757,0.9915975205173932,0.9915975205173932,0.9915975205173932,0.9876098356914067,0.9876098356914067,0.9876098356914067,0.9876098356914067,0.9876098356914067,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9913728422813072,0.9913728422813072,0.9913728422813072,0.9913728422813072,0.9913728422813071,0.9913728422813071,0.9913728422813071,0.9913728422813071,0.9996021838367559,1.0078831544469624,0.9950713350977018,1.011307174651796,1.021850188641084,1.0217254308872756,1.0019584496813403,0.9923654791004205,0.9849475250001094,0.9861110879391083,0.9918161834148413,0.9909345525323415,1.008283162032705,1.0085021293159104,1.0032415199163123,1.0032415199163123,0.998805655104746,0.998805655104746,0.9921241129529412,0.9921241129529412,0.9921241129529412,0.9921241129529412,0.9921241129529412,0.9921241129529412,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.9976288992118635,0.9976288992118635,0.9976288992118635,0.9976288992118635,0.9976288992118635,0.9926562297637266,0.9926562297637266,0.9901182724913317,0.9877356510512719,0.9877356510512719,0.9878555402120848,1.0214608646930008,1.0290047872234502,1.028875908644245,1.012514028469269,0.9919277953948155,0.9790508106030194,0.9856569426006556,0.9962089528490763,0.9930447046467623,0.9845606785823842,0.9904389893630403,0.9858014778572123,0.9923451266205741,0.9923451266205741,0.995478790002504,0.9968228131099766,0.9968228131099766,0.9968228131099766,0.9935580272434541,0.9935580272434541,0.9935580272434541,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0041435564547343,1.0041435564547343,1.0041435564547343,1.0041435564547343,1.0041435564547343,1.0041435564547343,1.0041435564547343,1.000699907000997,1.000699907000997,1.000699907000997,1.0017268586975543,0.9840120828305222,0.9377514157724676,0.9894725111755246,0.993211052497304,0.9789883869605458,0.9768443965876915,0.9941599679212938,1.0095617183922454,0.9962829244322199,0.9854157318485516,0.983609882754624,0.989586348673495,0.9895863486734948,0.9909966679774869,0.9909966679774868,0.9909966679774869,0.9893246364684471,0.9893246364684471,0.9893246364684471,0.9893246364684471,0.9893246364684473,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0134139122672898,1.0147099502915014,1.0158403926272817,1.0157841556228009,1.0232073304530842,1.041040885409823,1.0409003912690595,1.0379374134452846,0.9843747834232821,0.996052849476516,0.9894435071421703,0.9826348686021683,1.011004702352769,0.9982501662646792,0.9969066615393751,0.992952056356177,0.9899408556617523,0.9931054520494412,0.9931054520494412,0.9903921341728142,0.9903921341728142,0.9903921341728142,0.9903921341728142,0.9903921341728142,0.9903921341728142,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0112139269744582,1.0112139269744582,1.0112139269744582,1.0112139269744582,1.0112139269744582,1.00906051230413,1.00906051230413,1.0155778575661425,1.0069431463996674,1.0069431463996674,1.0070546416785129,1.0209369810351547,1.0239314467248621,1.0237898304815451,1.0201229827847484,1.021783895135095,1.0135659384879654,0.9833648916349256,0.9961443658448199,0.9864000825825635,0.9841655029470333,0.9762733278242459,0.9774188612274446,0.9767137154702533,0.9767137154702533,0.9836584175364995,0.9836584175364995,0.9879585545847879,0.9879585545847879,0.9906808894902909,0.9906808894902909,0.9906808894902909,0.9928846757225612,,,,,,,,
